2.579876092388225516e+03,6.860476868991199240e+01,2.259231553153186883e-02,1.169340850186522951e-01,8.825185629085549599e-02,2.228402187248814977e-09,9.710494731144514446e-01
2.580234499651005535e+03,6.881425504427325279e+01,2.246365320473018082e-02,1.158928970535521574e-01,8.654449352473347901e-02,2.215808725107687779e-09,9.724498738911818707e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.580857690653083864e+03,6.787289374091909622e+01,2.235198036844310981e-02,1.177526277476349109e-01,8.446717923874871858e-02,2.215981526532500257e-09,9.710754245228758741e-01
2.584225026415367211e+03,6.862128477888219891e+01,2.264110519240821254e-02,1.174361918872838667e-01,1.249376629193507532e-01,2.392817886297237165e-09,9.748807455540268174e-01
2.586519303581400436e+03,6.997280285149967938e+01,2.266864706029892568e-02,1.150511734415510384e-01,1.071792326674449181e-01,2.310548753659246090e-09,9.762498870721798561e-01
2.586519303581400436e+03,6.997280285149967938e+01,2.266864706029892568e-02,1.150511734415510384e-01,1.071792326674449181e-01,2.310548753659246090e-09,9.762498870721798561e-01
2.586519303581400436e+03,6.997280285149967938e+01,2.266864706029892568e-02,1.150511734415510384e-01,1.071792326674449181e-01,2.310548753659246090e-09,9.762498870721798561e-01
2.586727473846273369e+03,7.066493970298779459e+01,2.277208150368454503e-02,1.136087515945341936e-01,1.154554683616526439e-01,2.338373641797034726e-09,9.816487444983204025e-01
2.586727473846273369e+03,7.066493970298779459e+01,2.277208150368454503e-02,1.136087515945341936e-01,1.154554683616526439e-01,2.338373641797034726e-09,9.816487444983204025e-01
2.586727473846273369e+03,7.066493970298779459e+01,2.277208150368454503e-02,1.136087515945341936e-01,1.154554683616526439e-01,2.338373641797034726e-09,9.816487444983204025e-01
2.586727473846273369e+03,7.066493970298779459e+01,2.277208150368454503e-02,1.136087515945341936e-01,1.154554683616526439e-01,2.338373641797034726e-09,9.816487444983204025e-01
2.583824053379105408e+03,6.935937150854118727e+01,2.257393039951992655e-02,1.163072061906614552e-01,1.075349499902026329e-01,2.313195592228725493e-09,9.808955225249726961e-01
2.584347591244572868e+03,6.851819037008756652e+01,2.232979734617211026e-02,1.178003806426868444e-01,9.342209473121962371e-02,2.262345438737523555e-09,9.750924373577952720e-01
2.586472002053457800e+03,6.796461456877661078e+01,2.232076560814142199e-02,1.193072184023055843e-01,7.985509198990543844e-02,2.210804335689772919e-09,9.722703733980825325e-01
2.586454667052268633e+03,6.805394953762352372e+01,2.212350966967772600e-02,1.187128277952573807e-01,6.774949692671376755e-02,2.148908213160843509e-09,9.737889810895221654e-01
2.586454667052268633e+03,6.805394953762352372e+01,2.212350966967772600e-02,1.187128277952573807e-01,6.774949692671376755e-02,2.148908213160843509e-09,9.737889810895221654e-01
2.586272068395863243e+03,6.884823856633980199e+01,2.203486145871609916e-02,1.160655595123186307e-01,1.025656521085824974e-01,2.287904641412753265e-09,9.787614392610084479e-01
2.586272068395863243e+03,6.884823856633980199e+01,2.203486145871609916e-02,1.160655595123186307e-01,1.025656521085824974e-01,2.287904641412753265e-09,9.787614392610084479e-01
2.587157258397095575e+03,6.896141673662870630e+01,2.197967088487292470e-02,1.150868046699964342e-01,1.142706558209126283e-01,2.337791389577229476e-09,9.794391744743676798e-01
2.587157258397095575e+03,6.896141673662870630e+01,2.197967088487292470e-02,1.150868046699964342e-01,1.142706558209126283e-01,2.337791389577229476e-09,9.794391744743676798e-01
2.587157258397095575e+03,6.896141673662870630e+01,2.197967088487292470e-02,1.150868046699964342e-01,1.142706558209126283e-01,2.337791389577229476e-09,9.794391744743676798e-01
2.587157258397095575e+03,6.896141673662870630e+01,2.197967088487292470e-02,1.150868046699964342e-01,1.142706558209126283e-01,2.337791389577229476e-09,9.794391744743676798e-01
2.588342105570982312e+03,6.877100109480285539e+01,2.215853138484074128e-02,1.159714556132588753e-01,1.147288207422413886e-01,2.350273710757511507e-09,9.783500413036853027e-01
2.585582291153888491e+03,6.928686499566330781e+01,2.244298308160717903e-02,1.151442360903799089e-01,1.097854659039742276e-01,2.322661352235280592e-09,9.798029282635751791e-01
2.585582291153888491e+03,6.928686499566330781e+01,2.244298308160717903e-02,1.151442360903799089e-01,1.097854659039742276e-01,2.322661352235280592e-09,9.798029282635751791e-01
2.585582291153888491e+03,6.928686499566330781e+01,2.244298308160717903e-02,1.151442360903799089e-01,1.097854659039742276e-01,2.322661352235280592e-09,9.798029282635751791e-01
2.582967870534431313e+03,6.911610394235006538e+01,2.251879643061199116e-02,1.159491603272203714e-01,1.072507524189460215e-01,2.312053243836837207e-09,9.803079393522216023e-01
2.581649911504048760e+03,6.846714456571888263e+01,2.225089204323358813e-02,1.168010740416510346e-01,9.739709693759662779e-02,2.276141576708642105e-09,9.720905831490972426e-01
2.581649911504048760e+03,6.846714456571888263e+01,2.225089204323358813e-02,1.168010740416510346e-01,9.739709693759662779e-02,2.276141576708642105e-09,9.720905831490972426e-01
2.581649911504048760e+03,6.846714456571888263e+01,2.225089204323358813e-02,1.168010740416510346e-01,9.739709693759662779e-02,2.276141576708642105e-09,9.720905831490972426e-01
2.581649911504048760e+03,6.846714456571888263e+01,2.225089204323358813e-02,1.168010740416510346e-01,9.739709693759662779e-02,2.276141576708642105e-09,9.720905831490972426e-01
2.581649911504048760e+03,6.846714456571888263e+01,2.225089204323358813e-02,1.168010740416510346e-01,9.739709693759662779e-02,2.276141576708642105e-09,9.720905831490972426e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584224397353852510e+03,6.794848252008111444e+01,2.238315153040132052e-02,1.181944965210451198e-01,6.095690936505805679e-02,2.124417201207226189e-09,9.638387154241644383e-01
2.584913654286405290e+03,6.806702026316683884e+01,2.237035940033450798e-02,1.177047053678694638e-01,6.575472314530719786e-02,2.144255774943384961e-09,9.658323527125307617e-01
2.582588485149725784e+03,6.621185885660452186e+01,2.209935085013223222e-02,1.216971403380845418e-01,4.013809216808793962e-02,2.048781656141147004e-09,9.602878872507614183e-01
2.582588485149725784e+03,6.621185885660452186e+01,2.209935085013223222e-02,1.216971403380845418e-01,4.013809216808793962e-02,2.048781656141147004e-09,9.602878872507614183e-01
2.582588485149725784e+03,6.621185885660452186e+01,2.209935085013223222e-02,1.216971403380845418e-01,4.013809216808793962e-02,2.048781656141147004e-09,9.602878872507614183e-01
2.580809998911373441e+03,6.752657039364000013e+01,2.221821879996661170e-02,1.190409104069613672e-01,5.244751553696024721e-02,2.091272861185897286e-09,9.649267367898572978e-01
2.584074037317944203e+03,6.751213153490296293e+01,2.214391199476379787e-02,1.193860998724613487e-01,5.763267641264293445e-02,2.118144106967897288e-09,9.652523315996791586e-01
2.584544305119512046e+03,6.622502021273828632e+01,2.219601622052268936e-02,1.226651867883478686e-01,2.440316860288157391e-02,1.985945793422287125e-09,9.612292133344481071e-01
2.584544305119512046e+03,6.622502021273828632e+01,2.219601622052268936e-02,1.226651867883478686e-01,2.440316860288157391e-02,1.985945793422287125e-09,9.612292133344481071e-01
2.584544305119512046e+03,6.622502021273828632e+01,2.219601622052268936e-02,1.226651867883478686e-01,2.440316860288157391e-02,1.985945793422287125e-09,9.612292133344481071e-01
2.586994603346500298e+03,6.779479309328506531e+01,2.249421443291404338e-02,1.194135949617048525e-01,2.308848210134534923e-02,1.963574419368955404e-09,9.695339413343927459e-01
2.582575552643666015e+03,6.661914546578039165e+01,2.207169536261643916e-02,1.208141209616784839e-01,3.153100915668520521e-02,2.004165936008151088e-09,9.645495893443724045e-01
2.582575552643666015e+03,6.661914546578039165e+01,2.207169536261643916e-02,1.208141209616784839e-01,3.153100915668520521e-02,2.004165936008151088e-09,9.645495893443724045e-01
2.582575552643666015e+03,6.661914546578039165e+01,2.207169536261643916e-02,1.208141209616784839e-01,3.153100915668520521e-02,2.004165936008151088e-09,9.645495893443724045e-01
2.582575552643666015e+03,6.661914546578039165e+01,2.207169536261643916e-02,1.208141209616784839e-01,3.153100915668520521e-02,2.004165936008151088e-09,9.645495893443724045e-01
2.582575552643666015e+03,6.661914546578039165e+01,2.207169536261643916e-02,1.208141209616784839e-01,3.153100915668520521e-02,2.004165936008151088e-09,9.645495893443724045e-01
2.582575552643666015e+03,6.661914546578039165e+01,2.207169536261643916e-02,1.208141209616784839e-01,3.153100915668520521e-02,2.004165936008151088e-09,9.645495893443724045e-01
2.582575552643666015e+03,6.661914546578039165e+01,2.207169536261643916e-02,1.208141209616784839e-01,3.153100915668520521e-02,2.004165936008151088e-09,9.645495893443724045e-01
2.582575552643666015e+03,6.661914546578039165e+01,2.207169536261643916e-02,1.208141209616784839e-01,3.153100915668520521e-02,2.004165936008151088e-09,9.645495893443724045e-01
2.582575552643666015e+03,6.661914546578039165e+01,2.207169536261643916e-02,1.208141209616784839e-01,3.153100915668520521e-02,2.004165936008151088e-09,9.645495893443724045e-01
2.582575552643666015e+03,6.661914546578039165e+01,2.207169536261643916e-02,1.208141209616784839e-01,3.153100915668520521e-02,2.004165936008151088e-09,9.645495893443724045e-01
2.582575552643666015e+03,6.661914546578039165e+01,2.207169536261643916e-02,1.208141209616784839e-01,3.153100915668520521e-02,2.004165936008151088e-09,9.645495893443724045e-01
